"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2016,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Via Airlines d/b/a Charter Air Transport",1,6,"F",3860.00,1141287.00,0.00,1141287.00,,114129.00,0.00,114129.00,,,0.00,,,,305080.00,2956954.00,2956954.00,0.00,91686.00,94865.00,,447.00,360.00,481.00,
2016,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Via Airlines d/b/a Charter Air Transport",1,6,"F",3157.00,700239.00,0.00,700239.00,,70024.00,0.00,70024.00,,,0.00,,,,195006.00,1915146.00,1915146.00,0.00,52774.00,80484.00,,253.00,183.00,264.00,
2016,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Via Airlines d/b/a Charter Air Transport",1,6,"F",5044.00,1285237.00,0.00,1285237.00,,128524.00,0.00,128524.00,,,0.00,,,,1204020.00,4727830.00,4727830.00,0.00,121777.00,150458.00,,583.00,325.00,444.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",897.00,26273.00,0.00,26273.00,,2627.00,0.00,2627.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",1005.00,30157.00,0.00,30157.00,,3016.00,0.00,3016.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",1098.00,32918.00,0.00,32918.00,,3292.00,0.00,3292.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",771.00,26387.00,0.00,26387.00,,2639.00,0.00,2639.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",984.00,31476.00,0.00,31476.00,,3148.00,0.00,3148.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",992.00,31863.00,0.00,31863.00,,3186.00,0.00,3186.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",1025.00,33925.00,0.00,33925.00,,3393.00,0.00,3393.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",812.00,25248.00,0.00,25248.00,,2525.00,0.00,2525.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",778.00,26712.00,0.00,26712.00,,2671.00,0.00,2671.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",877.00,26977.00,0.00,26977.00,,2698.00,0.00,2698.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",873.00,28449.00,0.00,28449.00,,2845.00,0.00,2845.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",728.00,22984.00,0.00,22984.00,,2298.00,0.00,2298.00,,,0.00,,,,6973.00,71460.00,71460.00,0.00,7940.00,7687.00,,264.00,63.00,82.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",918.00,41310.00,0.00,41310.00,,4131.00,0.00,4131.00,,,0.00,,,,9923.00,120690.00,120690.00,0.00,13410.00,13410.00,,298.00,89.00,119.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",1925.00,86625.00,0.00,86625.00,,8663.00,0.00,8663.00,,,0.00,,,,10390.00,126360.00,126360.00,0.00,14040.00,14040.00,,312.00,94.00,125.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2326.00,104670.00,0.00,104670.00,,10467.00,0.00,10467.00,,,0.00,,,,11189.00,136080.00,136080.00,0.00,15120.00,15120.00,,336.00,101.00,134.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",1925.00,86625.00,0.00,86625.00,,8663.00,0.00,8663.00,,,0.00,,,,9857.00,119880.00,119880.00,0.00,13320.00,13320.00,,296.00,89.00,118.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2344.00,105480.00,0.00,105480.00,,10548.00,0.00,10548.00,,,0.00,,,,31225.00,134460.00,134460.00,0.00,14940.00,14940.00,,332.00,100.00,133.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2546.00,114570.00,0.00,114570.00,,11457.00,0.00,11457.00,,,0.00,,,,31601.00,136080.00,136080.00,0.00,15120.00,15030.00,,336.00,101.00,134.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2708.00,121860.00,0.00,121860.00,,12186.00,0.00,12186.00,,,0.00,,,,32918.00,141750.00,141750.00,0.00,15750.00,15750.00,,350.00,105.00,140.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2508.00,112860.00,0.00,112860.00,,11286.00,0.00,11286.00,,,0.00,,,,12321.00,149850.00,149850.00,0.00,16650.00,16650.00,,370.00,111.00,148.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2131.00,95895.00,0.00,95895.00,,9590.00,0.00,9590.00,,,0.00,,,,11189.00,136080.00,136080.00,0.00,15120.00,15120.00,,336.00,101.00,134.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2175.00,97875.00,0.00,97875.00,,9788.00,0.00,9788.00,,,0.00,,,,11655.00,141750.00,141750.00,0.00,15750.00,15750.00,,350.00,105.00,140.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2319.00,104355.00,0.00,104355.00,,10436.00,0.00,10436.00,,,0.00,,,,10904.00,128790.00,128790.00,0.00,14310.00,14310.00,,318.00,95.00,127.00,
2016,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",2299.00,103455.00,0.00,103455.00,,10346.00,0.00,10346.00,,,0.00,,,,32353.00,139320.00,139320.00,0.00,15480.00,15480.00,,344.00,103.00,138.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",2122.00,246233.00,0.00,246233.00,,24623.00,0.00,24623.00,,,0.00,,,,190217.00,1070891.00,1070891.00,0.00,127138.00,148240.00,,1096.00,879.00,1035.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",2198.00,259729.00,0.00,259729.00,,25973.00,0.00,25973.00,,,0.00,,,,186150.00,1047387.00,1047387.00,0.00,124323.00,153560.00,,1069.00,858.00,1009.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",3196.00,383777.00,0.00,383777.00,,38378.00,0.00,38378.00,,,0.00,,,,222760.00,1248376.00,1248376.00,0.00,147978.00,153560.00,,1274.00,1022.00,1201.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",2660.00,313368.00,0.00,313368.00,,31337.00,0.00,31337.00,,,0.00,,,,205974.00,1156900.00,1156900.00,0.00,137240.00,145158.00,,1181.00,947.00,1114.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1713.00,203528.00,0.00,203528.00,,20353.00,0.00,20353.00,,,0.00,,,,98744.00,658296.00,658296.00,0.00,82287.00,84546.00,,708.00,567.00,698.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1962.00,243843.00,0.00,243843.00,,24384.00,0.00,24384.00,,,0.00,,,,107110.00,676880.00,676880.00,0.00,84610.00,82420.00,,720.00,576.00,708.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1798.00,221831.00,0.00,221831.00,,22183.00,0.00,22183.00,,,0.00,,,,111866.00,640539.00,640539.00,0.00,79806.00,81872.00,,683.00,549.00,673.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1980.00,248056.00,0.00,248056.00,,24806.00,0.00,24806.00,,,0.00,,,,147771.00,711354.00,711354.00,0.00,87096.00,86480.00,,739.00,610.00,729.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",2810.00,389455.00,0.00,389455.00,,38946.00,0.00,38946.00,,,0.00,,,,187498.00,916939.00,916939.00,0.00,111118.00,99220.00,,874.00,758.00,889.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",3628.00,517069.00,0.00,517069.00,,51707.00,0.00,51707.00,,,0.00,,,,264505.00,1207974.00,1207974.00,0.00,145787.00,139890.00,,1118.00,981.00,1137.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",4042.00,559974.00,0.00,559974.00,,55997.00,0.00,55997.00,,,0.00,,,,323966.00,1468073.00,1468073.00,0.00,176882.00,209772.00,,1374.00,1249.00,1435.00,
2016,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",3322.00,397724.00,0.00,397724.00,,39772.00,0.00,39772.00,,,0.00,,,,270013.00,1189443.00,1189443.00,0.00,145364.00,198760.00,,1318.00,1038.00,1206.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",5868.00,118534.00,0.00,118534.00,,12131.00,278.00,11853.00,,,0.00,,,,23211.00,183839.00,183839.00,0.00,27076.00,27076.00,,1512.00,324.00,406.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",6773.00,125933.00,0.00,125933.00,,12936.00,343.00,12593.00,,,0.00,,,,23643.00,188087.00,188087.00,0.00,28014.00,28014.00,,1650.00,346.00,434.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",5827.00,119157.00,0.00,119157.00,,12352.00,436.00,11916.00,,,0.00,,,,22888.00,182483.00,182483.00,0.00,27022.00,119157.00,,1504.00,318.00,399.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",5462.00,116242.00,0.00,116242.00,,11838.00,214.00,11624.00,,,0.00,,,,21941.00,173366.00,173366.00,0.00,25441.00,116242.00,,1391.00,298.00,374.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",5870.00,128386.00,0.00,128386.00,,13056.00,218.00,12839.00,,,0.00,,,,22884.00,182584.00,182584.00,0.00,26849.00,128386.00,,1477.00,319.00,399.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",6077.00,165643.00,0.00,165643.00,,17096.00,532.00,16564.00,,,0.00,,,,42275.00,323141.00,323141.00,0.00,44332.00,165643.00,,1616.00,433.00,525.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",6867.00,192426.00,0.00,192426.00,,19892.00,649.00,19243.00,,,0.00,,,,44565.00,340020.00,340020.00,0.00,46864.00,192426.00,,1725.00,463.00,562.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",5577.00,162622.00,0.00,162622.00,,17106.00,844.00,16262.00,,,0.00,,,,43714.00,330754.00,330754.00,0.00,44735.00,162622.00,,1478.00,448.00,535.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",5805.00,162166.00,0.00,162166.00,,17085.00,868.00,16217.00,,,0.00,,,,42622.00,324578.00,324578.00,0.00,44227.00,162166.00,,1562.00,445.00,536.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",6032.00,148266.00,0.00,148266.00,,15712.00,886.00,14827.00,,,0.00,,,,33756.00,261902.00,261902.00,0.00,36937.00,36937.00,,1623.00,405.00,496.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",5732.00,131247.00,0.00,131247.00,,13765.00,640.00,13125.00,,,0.00,,,,26528.00,207314.00,207314.00,0.00,29921.00,29921.00,,1477.00,354.00,435.00,
2016,"1SQ","Star Marianas Air Inc.","D","1SQ","Star Marianas Air Inc.",1,6,"F",6498.00,141918.00,0.00,141918.00,,15137.00,945.00,14192.00,,,0.00,,,,28621.00,223617.00,223617.00,0.00,32414.00,32414.00,,1656.00,383.00,474.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",10.00,1630.00,0.00,1630.00,,171.00,8.00,163.00,,,0.00,,,,2038.00,18256.00,18256.00,0.00,2608.00,2608.00,,16.00,15.00,18.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",7.00,1141.00,0.00,1141.00,,120.00,6.00,114.00,,,0.00,,,,2038.00,18256.00,18256.00,0.00,2608.00,2608.00,,16.00,15.00,18.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",10.00,1630.00,0.00,1630.00,,170.00,7.00,163.00,,,0.00,,,,2038.00,18256.00,18256.00,0.00,2934.00,2934.00,,18.00,15.00,18.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",8.00,1304.00,0.00,1304.00,,138.00,7.00,130.00,,,0.00,,,,1956.00,18256.00,18256.00,0.00,2608.00,2608.00,,16.00,16.00,19.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",13.00,2119.00,0.00,2119.00,,217.00,5.00,212.00,,,0.00,,,,2201.00,20538.00,20538.00,0.00,2934.00,2934.00,,18.00,16.00,19.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",62.00,10106.00,0.00,10106.00,,1015.00,4.00,1011.00,,,0.00,,,,2201.00,20538.00,20538.00,0.00,2934.00,2934.00,,18.00,16.00,19.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",70.00,11410.00,0.00,11410.00,,1146.00,5.00,1141.00,,,0.00,,,,1956.00,20538.00,20538.00,0.00,2608.00,2608.00,,16.00,16.00,19.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",79.00,12877.00,0.00,12877.00,,1293.00,5.00,1288.00,,,0.00,,,,2201.00,20538.00,20538.00,0.00,2934.00,2934.00,,18.00,16.00,19.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",32.00,5216.00,0.00,5216.00,,526.00,5.00,522.00,,,0.00,,,,2201.00,20538.00,20538.00,0.00,2934.00,2934.00,,18.00,16.00,19.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",6.00,978.00,0.00,978.00,,124.00,26.00,98.00,,,0.00,,,,2201.00,20538.00,20538.00,0.00,2934.00,2934.00,,18.00,16.00,19.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",7.00,1141.00,0.00,1141.00,,119.00,5.00,114.00,,,0.00,,,,1712.00,15974.00,15974.00,0.00,2282.00,2282.00,,14.00,16.00,19.00,
2016,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",6.00,978.00,0.00,978.00,,111.00,13.00,98.00,,,0.00,,,,2201.00,18256.00,18256.00,0.00,2934.00,2934.00,,18.00,16.00,19.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",797.00,49560.00,0.00,49560.00,,6323.00,140.00,4956.00,,,1228.00,,,,18715.00,103824.00,103824.00,0.00,11536.00,0.00,,206.00,113.00,140.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",977.00,54712.00,0.00,54712.00,,6936.00,240.00,5471.00,,,1225.00,,,,18510.00,102816.00,102816.00,0.00,11424.00,0.00,,204.00,105.00,132.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",1225.00,68600.00,0.00,68600.00,,8453.00,169.00,6860.00,,,1424.00,,,,20929.00,116424.00,116424.00,0.00,12936.00,0.00,,231.00,110.00,141.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",1267.00,70952.00,0.00,70952.00,,8702.00,199.00,7095.00,,,1408.00,,,,21019.00,116928.00,116928.00,0.00,12992.00,0.00,,232.00,108.00,139.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",1436.00,80416.00,0.00,80416.00,,9833.00,340.00,8042.00,,,1451.00,,,,25410.00,141624.00,141624.00,0.00,15736.00,0.00,,281.00,129.00,167.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",2181.00,122136.00,0.00,122136.00,,14049.00,352.00,12214.00,,,1484.00,,,,33939.00,193599.00,193599.00,0.00,21511.00,0.00,,385.00,174.00,226.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",3056.00,179088.00,0.00,179088.00,,19636.00,344.00,17909.00,,,1383.00,,,,36586.00,210168.00,210168.00,0.00,23352.00,0.00,,417.00,193.00,249.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",2655.00,148680.00,0.00,148680.00,,16758.00,387.00,14868.00,,,1503.00,,,,35129.00,200592.00,200592.00,0.00,22288.00,0.00,,398.00,176.00,229.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",1495.00,83720.00,0.00,83720.00,,10033.00,250.00,8372.00,,,1411.00,,,,23253.00,130032.00,130032.00,0.00,14448.00,0.00,,258.00,116.00,150.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",1290.00,72240.00,0.00,72240.00,,9200.00,440.00,7224.00,,,1536.00,,,,22301.00,124992.00,124992.00,0.00,13888.00,0.00,,248.00,101.00,134.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",1288.00,72128.00,0.00,72128.00,,8698.00,149.00,7213.00,,,1336.00,,,,18772.00,105336.00,105336.00,0.00,11704.00,0.00,,209.00,104.00,132.00,
2016,"I4","Scott Air LLC dba Island Air Express","D","I4","Scott Air LLC dba Island Air Express",1,5,"F",1069.00,59864.00,0.00,59864.00,,7916.00,75.00,5986.00,,,1855.00,,,,20196.00,113400.00,113400.00,0.00,12600.00,0.00,,225.00,107.00,137.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",3867.00,1316017.00,0.00,1316017.00,,131602.00,0.00,131602.00,,,0.00,,,,293434.00,2589120.00,2589120.00,0.00,86304.00,86304.00,,264.00,264.00,322.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",4466.00,1482699.00,0.00,1482699.00,,148270.00,0.00,148270.00,,,0.00,,,,308853.00,2725170.00,2725170.00,0.00,90839.00,90839.00,,277.00,275.00,343.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",4775.00,1598184.00,0.00,1598184.00,,159818.00,0.00,159818.00,,,0.00,,,,480309.00,2984520.00,2984520.00,0.00,99484.00,99484.00,,304.00,298.00,367.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",5230.00,1676796.00,0.00,1676796.00,,167680.00,0.00,167680.00,,,0.00,,,,305810.00,2698320.00,2698320.00,0.00,89944.00,89944.00,,276.00,265.00,326.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",4897.00,1605857.00,0.00,1605857.00,,160586.00,0.00,160586.00,,,0.00,,,,309645.00,2732160.00,2732160.00,0.00,91072.00,91072.00,,278.00,265.00,328.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",4953.00,1582951.00,0.00,1582951.00,,158295.00,0.00,158295.00,,,0.00,,,,281887.00,2487240.00,2487240.00,0.00,82908.00,82908.00,,264.00,243.00,305.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",4412.00,1360584.00,0.00,1360584.00,,136058.00,0.00,136058.00,,,0.00,,,,223088.00,1968420.00,1968420.00,0.00,65614.00,65614.00,,218.00,196.00,249.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",5397.00,1750719.00,0.00,1750719.00,,175072.00,0.00,175072.00,,,0.00,,,,294120.00,2595180.00,2595180.00,0.00,86506.00,86506.00,,274.00,252.00,313.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",5397.00,1750719.00,0.00,1750719.00,,175072.00,0.00,175072.00,,,0.00,,,,271109.00,2392140.00,2392140.00,0.00,79738.00,79738.00,,254.00,234.00,294.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",4663.00,1472393.00,0.00,1472393.00,,147239.00,0.00,147239.00,,,0.00,,,,273170.00,2410320.00,2410320.00,0.00,80344.00,80344.00,,254.00,238.00,296.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",4650.00,1497876.00,0.00,1497876.00,,149788.00,0.00,149788.00,,,0.00,,,,255320.00,2252820.00,2252820.00,0.00,75094.00,75094.00,,238.00,224.00,278.00,
2016,"1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle","D","1WQ","Ultimate JetCharters LLC dba Ultimate Air Shuttle",1,6,"F",3879.00,1260680.00,0.00,1260680.00,,126068.00,0.00,126068.00,,,0.00,,,,308924.00,1919580.00,1919580.00,0.00,63986.00,63986.00,,204.00,196.00,242.00,
2016,"4B","Boutique Air","D","4B","Boutique Air",1,6,"F",5424.00,1320856.00,0.00,1320856.00,,132086.00,0.00,132086.00,,,0.00,,,,256008.00,2560080.00,2560080.00,0.00,320010.00,328486.00,,1509.00,1386.00,1682.00,
2016,"4B","Boutique Air","D","4B","Boutique Air",1,6,"F",5795.00,1394161.00,0.00,1394161.00,,139416.00,0.00,139416.00,,,0.00,,,,240490.00,2404896.00,2404896.00,0.00,300612.00,307674.00,,1431.00,1288.00,1549.00,
2016,"4B","Boutique Air","D","4B","Boutique Air",1,6,"F",6813.00,1576709.00,0.00,1576709.00,,157671.00,0.00,157671.00,,,0.00,,,,264374.00,2643736.00,2643736.00,0.00,330467.00,347422.00,,1632.00,1447.00,1750.00,
2016,"4B","Boutique Air","D","4B","Boutique Air",1,6,"F",7716.00,1777403.00,0.00,1777403.00,,177740.00,0.00,177740.00,,,0.00,,,,312799.00,3127992.00,3127992.00,0.00,390999.00,396821.00,,1930.00,1722.00,2104.00,
2016,"4B","Boutique Air","D","4B","Boutique Air",1,6,"F",8868.00,2056647.00,0.00,2056647.00,,205665.00,0.00,205665.00,,,0.00,,,,878825.00,3766392.00,3766392.00,0.00,418488.00,419638.00,,1991.00,1804.00,2183.00,
2016,"4B","Boutique Air","D","4B","Boutique Air",1,6,"F",9866.00,2303855.00,0.00,2303855.00,,230386.00,0.00,230386.00,,,0.00,,,,380117.00,3709464.00,3709464.00,0.00,463683.00,466246.00,,2178.00,2016.00,2427.00,
2016,"4B","Boutique Air","D","4B","Boutique Air",1,6,"F",11246.00,2610447.00,0.00,2610447.00,,261045.00,0.00,261045.00,,,0.00,,,,408673.00,3992240.00,3992240.00,0.00,499030.00,501023.00,,2307.00,2105.00,2577.00,
2016,"4B","Boutique Air","D","4B","Boutique Air",1,6,"F",11499.00,2646536.00,0.00,2646536.00,,264654.00,0.00,264654.00,,,0.00,,,,413158.00,4031568.00,4031568.00,0.00,503946.00,515241.00,,2337.00,2159.00,2608.00,
